problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
LIPMWALK16,cvxopt,default,0.002924388001702,True,0.0,1.1449174941446927e-16,8.411378694117566e-07
LIPMWALK16,cvxopt,high_accuracy,0.00493570099934,True,0.0,1.1449174941446927e-16,8.411378694117566e-07
LIPMWALK16,cvxopt,low_accuracy,0.0088474250005674,True,0.0,1.1449174941446927e-16,8.411378694117566e-07
LIPMWALK16,cvxopt,mid_accuracy,0.010806895999849,True,0.0,1.1449174941446927e-16,8.411378694117566e-07
LIPMWALK16,daqp,default,0.000113242000225,True,8.326672684688674e-17,1.52655665885959e-16,1.5543122344752194e-15
LIPMWALK16,daqp,high_accuracy,0.0001501020014984,True,8.326672684688674e-17,1.52655665885959e-16,1.5543122344752194e-15
LIPMWALK16,daqp,low_accuracy,0.0001506869994045,True,8.326672684688674e-17,1.52655665885959e-16,1.5543122344752194e-15
LIPMWALK16,daqp,mid_accuracy,0.000165466000908,True,8.326672684688674e-17,1.52655665885959e-16,1.5543122344752194e-15
LIPMWALK16,ecos,default,0.0010312279991921,True,0.0,5.8018959164796164e-08,6.360566189578254e-07
LIPMWALK16,ecos,high_accuracy,0.0010453260001668,True,0.0,5.8018959164796164e-08,6.360566189578254e-07
LIPMWALK16,ecos,low_accuracy,0.0012245720026839,True,0.0,5.8018959164796164e-08,6.360566189578254e-07
LIPMWALK16,ecos,mid_accuracy,0.0014686289978271,True,0.0,5.8018959164796164e-08,6.360566189578254e-07
LIPMWALK16,highs,default,0.0059393939991423,True,9.764411501578253e-14,4.649902084850194e-07,8.956938826742977e-06
LIPMWALK16,highs,high_accuracy,0.0031366440016427,True,9.764411501578253e-14,4.649902084850194e-07,8.956938826742977e-06
LIPMWALK16,highs,low_accuracy,0.0031489020002481,True,9.764411501578253e-14,4.649902084850194e-07,8.956938826742977e-06
LIPMWALK16,highs,mid_accuracy,0.0031487830019614,True,9.764411501578253e-14,4.649902084850194e-07,8.956938826742977e-06
LIPMWALK16,hpipm,default,0.0009880850002446095,True,0.0,4.623038063478191e-16,4.4825254619240695e-14
LIPMWALK16,hpipm,high_accuracy,0.0008069630002864869,True,0.0,4.623038063478191e-16,4.4825254619240695e-14
LIPMWALK16,hpipm,low_accuracy,0.0008107690000542789,True,0.0,1.1796119636642288e-15,0.009930716416616664
LIPMWALK16,hpipm,mid_accuracy,0.0009004140001707128,True,0.0,9.367506770274758e-16,1.7133865876095555e-07
LIPMWALK16,osqp,default,0.0006488520011771,True,2.5116486469023425e-05,9.900657646913157e-05,0.0003316365745121
LIPMWALK16,osqp,high_accuracy,0.0008377479971386,True,4.2320147386476486e-11,4.156844677499771e-10,1.4475196041807692e-10
LIPMWALK16,osqp,low_accuracy,0.0006250409969652,True,2.5116486469023425e-05,9.900657646913157e-05,0.0003316365745121
LIPMWALK16,osqp,mid_accuracy,0.00108643600106,True,3.4026019085642296e-08,3.340827689022469e-07,1.1367758237512683e-07
LIPMWALK16,piqp,default,0.0001920630020322,True,0.0,7.221667187862213e-11,4.1488009416834615e-09
LIPMWALK16,piqp,high_accuracy,0.0002928650028479,True,0.0,7.221306885796254e-13,4.148842380757856e-11
LIPMWALK16,piqp,low_accuracy,0.000216428998101,True,0.0,7.221664146839918e-07,4.1503336977583016e-05
LIPMWALK16,piqp,mid_accuracy,0.0002238840024801,True,0.0,7.2216730685747965e-09,4.148451348551241e-07
LIPMWALK16,proxqp,default,0.0001742800013744,True,0.0,1.720189124043009e-07,0.0004519875892045
LIPMWALK16,proxqp,high_accuracy,0.0001970230005099,True,3.5685447652422653e-12,9.183626081821215e-15,1.417003736570166e-10
LIPMWALK16,proxqp,low_accuracy,0.0002168459977838,True,0.0,1.720189124494037e-07,0.0004519875892058
LIPMWALK16,proxqp,mid_accuracy,0.0001946030024555,True,5.735745713456031e-09,1.4759256317109504e-11,2.422722921446852e-07
LIPMWALK16,qpalm,default,0.0003691650017572,True,3.8147836666120594e-07,1.684233424947834e-08,4.403029480071208e-06
LIPMWALK16,qpalm,high_accuracy,0.0004055110002809,True,7.117084699359566e-13,1.3933298959045716e-14,5.768718835952313e-13
LIPMWALK16,qpalm,low_accuracy,0.0003266200001235,True,3.8147836666120594e-07,1.684233424947834e-08,4.403029480071208e-06
LIPMWALK16,qpalm,mid_accuracy,0.0003066319986828,True,1.5345867649535492e-09,3.749817123477328e-11,1.1354581080924577e-08
LIPMWALK16,qpoases,default,0.0005951539969828,True,5.551115123125783e-17,1.1796119636642288e-16,7.771561172376097e-16
LIPMWALK16,qpoases,high_accuracy,0.0007704659983573,True,5.551115123125783e-17,2.376571162088225e-16,1.1934897514720433e-15
LIPMWALK16,qpoases,low_accuracy,0.0003789870024775,True,3.652078639504453e-13,1.7477339020466331e-16,3.8508085609123565e-13
LIPMWALK16,qpoases,mid_accuracy,0.000606442001299,True,5.551115123125783e-17,1.1796119636642288e-16,7.771561172376097e-16
LIPMWALK16,quadprog,default,0.0001079620014934,True,5.551115123125783e-17,5.898059818321144e-17,5.551115123125783e-17
LIPMWALK16,quadprog,high_accuracy,0.0001009840016195,True,5.551115123125783e-17,5.898059818321144e-17,5.551115123125783e-17
LIPMWALK16,quadprog,low_accuracy,0.0001002770004561,True,5.551115123125783e-17,5.898059818321144e-17,5.551115123125783e-17
LIPMWALK16,quadprog,mid_accuracy,8.76279991643969e-05,True,5.551115123125783e-17,5.898059818321144e-17,5.551115123125783e-17
LIPMWALK16,scs,default,0.0007444119983119,True,9.94108062585819e-05,8.039309885903359e-05,6.89499102864699e-05
LIPMWALK16,scs,high_accuracy,0.0011102479984401,True,2.0317081350640365e-14,2.5777990853015357e-15,8.715250743307479e-15
LIPMWALK16,scs,low_accuracy,0.0011013270013791,True,9.94108062585819e-05,8.039309885903359e-05,6.89499102864699e-05
LIPMWALK16,scs,mid_accuracy,0.0009406579993083,True,1.912032718820456e-07,2.5176935661980204e-07,7.211606117829561e-09
LIPMWALK17,clarabel,default,0.0006374000004143,True,0.0,2.5986157670132573e-14,6.366801530433008e-09
LIPMWALK17,clarabel,high_accuracy,0.0008084309993137,True,0.0,2.749536709423239e-16,6.36662667030663e-11
LIPMWALK17,clarabel,low_accuracy,0.0006302529982349,True,0.0,5.09612942123372e-11,6.221925901078729e-05
LIPMWALK17,clarabel,mid_accuracy,0.0006184260018926,True,0.0,1.5472796655036092e-12,6.365299603239283e-07
LIPMWALK17,cvxopt,default,0.0029538649978348,True,0.0,8.673617379884034e-17,3.600551730931212e-07
LIPMWALK17,cvxopt,high_accuracy,0.005138802996953,True,0.0,8.673617379884034e-17,3.600551730931212e-07
LIPMWALK17,cvxopt,low_accuracy,0.0084730130001844,True,0.0,8.673617379884034e-17,3.600551730931212e-07
LIPMWALK17,cvxopt,mid_accuracy,0.0032608869987598,True,0.0,8.673617379884034e-17,3.600551730931212e-07
LIPMWALK17,daqp,default,0.0001720699983707,True,9.54097911787244e-18,1.006139616066548e-16,5.551115123125784e-16
LIPMWALK17,daqp,high_accuracy,0.0001790069982234,True,9.54097911787244e-18,1.006139616066548e-16,5.551115123125784e-16
LIPMWALK17,daqp,low_accuracy,0.0001448490002076,True,9.54097911787244e-18,1.006139616066548e-16,5.551115123125784e-16
LIPMWALK17,daqp,mid_accuracy,0.0002392080023128,True,9.54097911787244e-18,1.006139616066548e-16,5.551115123125784e-16
LIPMWALK17,ecos,default,0.0010456109994265,False,inf,inf,inf
LIPMWALK17,ecos,high_accuracy,0.0010792160028358,False,inf,inf,inf
LIPMWALK17,ecos,low_accuracy,0.0012069840013282,False,inf,inf,inf
LIPMWALK17,ecos,mid_accuracy,0.0010765279985207,False,inf,inf,inf
LIPMWALK17,highs,default,0.0029601019996334,True,1.021405182655144e-14,4.667001951563776e-07,8.709447161137085e-06
LIPMWALK17,highs,high_accuracy,0.0036229889992682,True,1.021405182655144e-14,4.667001951563776e-07,8.709447161137085e-06
LIPMWALK17,highs,low_accuracy,0.0029495029993995,True,1.021405182655144e-14,4.667001951563776e-07,8.709447161137085e-06
LIPMWALK17,highs,mid_accuracy,0.0030293380004877,True,1.021405182655144e-14,4.667001951563776e-07,8.709447161137085e-06
LIPMWALK17,hpipm,default,0.0009744740000314778,True,0.0,1.9949319973733282e-16,3.821286453931094e-09
LIPMWALK17,hpipm,high_accuracy,0.0008033630001591519,True,0.0,1.9949319973733282e-16,3.821286453931094e-09
LIPMWALK17,hpipm,low_accuracy,0.0007444050006597536,True,0.0,7.953707137353661e-16,0.005160962854797585
LIPMWALK17,hpipm,mid_accuracy,0.0011042950000046403,True,0.0,1.9949319973733282e-16,3.821286453931094e-09
LIPMWALK17,osqp,default,0.0014869760016154,True,6.344468924093793e-05,0.0004400126012421,0.0014718687871062
LIPMWALK17,osqp,high_accuracy,0.0018303470023965,True,5.597677876778562e-11,4.2359036417360935e-10,6.738608282486068e-10
LIPMWALK17,osqp,low_accuracy,0.0006838329973106,True,6.344468924093793e-05,0.0004400126012421,0.0014718687871062
LIPMWALK17,osqp,mid_accuracy,0.0009771249970071,True,4.6314053037122e-08,3.504704052317842e-07,5.574279343112387e-07
LIPMWALK17,piqp,default,0.0002284029978909,True,0.0,6.451358110920458e-11,2.157986317419258e-09
LIPMWALK17,piqp,high_accuracy,0.0002455110006849,True,0.0,6.451046294375651e-13,2.1581181286478568e-11
LIPMWALK17,piqp,low_accuracy,0.0002771159997791,True,0.0,6.451398541374581e-07,2.1579564885132463e-05
LIPMWALK17,piqp,mid_accuracy,0.0002258200001961,True,0.0,6.4513837900320725e-09,2.157766331167821e-07
LIPMWALK17,proxqp,default,0.0002208129990322,True,1.4336449726580838e-06,1.0621656831855121e-08,0.0001137973324576
LIPMWALK17,proxqp,high_accuracy,0.0002448679988447,True,1.329888369566712e-11,4.052183935621123e-14,3.702742557010197e-10
LIPMWALK17,proxqp,low_accuracy,0.0001870539999799,True,0.000584012416899,5.072500238768873e-08,0.0004904759587193
LIPMWALK17,proxqp,mid_accuracy,0.0002210189995821,True,6.890733374523282e-10,2.685912256494838e-12,2.4402821235947062e-08
LIPMWALK17,qpalm,default,0.0003038789982383,True,6.06238405193027e-06,1.0885244296210407e-07,8.838827599277899e-07
LIPMWALK17,qpalm,high_accuracy,0.0003295690003142,True,1.1543543898540065e-13,3.029434342272097e-14,1.7623680292899737e-12
LIPMWALK17,qpalm,low_accuracy,0.0003042309981537,True,6.06238405193027e-06,1.0885244296210407e-07,8.838827599277899e-07
LIPMWALK17,qpalm,mid_accuracy,0.0003104979987256,True,2.050054570545967e-09,8.635897552622396e-12,1.0066170397227123e-09
LIPMWALK17,qpoases,default,0.0005711729972972,True,1.3877787807814457e-17,1.734723475976807e-16,2.220446049250313e-16
LIPMWALK17,qpoases,high_accuracy,0.0008953260003181,True,2.775557561562892e-17,9.887923813067799e-17,2.220446049250313e-16
LIPMWALK17,qpoases,low_accuracy,0.0003493299991532,True,2.1271873151818e-13,9.540979117872439e-17,1.1318723736053473e-13
LIPMWALK17,qpoases,mid_accuracy,0.0005433139995147,True,1.3877787807814457e-17,1.734723475976807e-16,2.220446049250313e-16
LIPMWALK17,quadprog,default,0.0001056559995049,True,0.0,1.8561541192951838e-16,9.43689570931383e-16
LIPMWALK17,quadprog,high_accuracy,9.921799937728792e-05,True,0.0,1.8561541192951838e-16,9.43689570931383e-16
LIPMWALK17,quadprog,low_accuracy,9.83989993983414e-05,True,0.0,1.8561541192951838e-16,9.43689570931383e-16
LIPMWALK17,quadprog,mid_accuracy,0.0001099100009014,True,0.0,1.8561541192951838e-16,9.43689570931383e-16
LIPMWALK17,scs,default,0.000701476001268,True,5.468023080779094e-05,3.688867493594275e-05,0.0002104891969337
LIPMWALK17,scs,high_accuracy,0.0008804370008874,True,1.2694245654643055e-10,1.4792147368103414e-10,3.9313022281994847e-10
LIPMWALK17,scs,low_accuracy,0.0007243060026667,True,5.468023080779094e-05,3.688867493594275e-05,0.0002104891969337
LIPMWALK17,scs,mid_accuracy,0.0008239010021497,True,7.2528298922236445e-09,8.543233483496171e-09,2.2904007412893893e-08
LIPMWALK18,clarabel,default,0.0006623510016652,True,6.938893903907228e-18,7.304053195600346e-15,1.1518856146697232e-09
LIPMWALK18,clarabel,high_accuracy,0.0007399030000669,True,6.938893903907228e-18,4.0939474033052647e-16,1.1521561482652489e-11
LIPMWALK18,clarabel,low_accuracy,0.0005989170022075,True,6.938893903907228e-18,7.347326740070326e-11,0.0002414784429834
LIPMWALK18,clarabel,mid_accuracy,0.000670863999403,True,6.938893903907228e-18,3.8060613688495337e-13,1.1491583055966981e-07
LIPMWALK18,cvxopt,default,0.004235920998326,True,6.938893903907228e-18,8.153200337090992e-17,3.57212128626605e-08
LIPMWALK18,cvxopt,high_accuracy,0.0038085380001575,True,6.938893903907228e-18,8.153200337090992e-17,3.57212128626605e-08
LIPMWALK18,cvxopt,low_accuracy,0.0036773809988517,True,6.938893903907228e-18,8.153200337090992e-17,3.57212128626605e-08
LIPMWALK18,cvxopt,mid_accuracy,0.0100134610001987,True,6.938893903907228e-18,8.153200337090992e-17,3.57212128626605e-08
LIPMWALK18,daqp,default,0.0001250280001841,True,2.775557561562892e-17,1.2663481374630692e-16,9.43689570931383e-16
LIPMWALK18,daqp,high_accuracy,0.0001748469985614,True,2.775557561562892e-17,1.2663481374630692e-16,9.43689570931383e-16
LIPMWALK18,daqp,low_accuracy,0.000158413000463,True,2.775557561562892e-17,1.2663481374630692e-16,9.43689570931383e-16
LIPMWALK18,daqp,mid_accuracy,0.0001535139999759,True,2.775557561562892e-17,1.2663481374630692e-16,9.43689570931383e-16
LIPMWALK18,ecos,default,0.0014395069993042,False,inf,inf,inf
LIPMWALK18,ecos,high_accuracy,0.0012374619982438,False,inf,inf,inf
LIPMWALK18,ecos,low_accuracy,0.0013090959982946,False,inf,inf,inf
LIPMWALK18,ecos,mid_accuracy,0.0013260549967526,False,inf,inf,inf
LIPMWALK18,highs,default,0.0032273699980578,True,3.230749001659205e-14,4.674694475959029e-07,8.427776549135846e-06
LIPMWALK18,highs,high_accuracy,0.0031919190005282,True,3.230749001659205e-14,4.674694475959029e-07,8.427776549135846e-06
LIPMWALK18,highs,low_accuracy,0.0013288400004967,True,3.230749001659205e-14,4.674694475959029e-07,8.427776549135846e-06
LIPMWALK18,highs,mid_accuracy,0.0014002040006744,True,3.230749001659205e-14,4.674694475959029e-07,8.427776549135846e-06
LIPMWALK18,hpipm,default,0.001483596999605652,False,inf,inf,inf
LIPMWALK18,hpipm,high_accuracy,0.0017884030003187945,False,inf,inf,inf
LIPMWALK18,hpipm,low_accuracy,0.001506383000560163,False,inf,inf,inf
LIPMWALK18,hpipm,mid_accuracy,0.001518805000159773,False,inf,inf,inf
LIPMWALK18,osqp,default,0.0007242510000651,True,1.9121800405974557e-05,0.0001899713558451,0.000277300522406
LIPMWALK18,osqp,high_accuracy,0.0008111040006042,True,3.661243530572733e-11,2.7594671079406163e-10,2.015930478105332e-11
LIPMWALK18,osqp,low_accuracy,0.0006747449988324,True,1.9121800405974557e-05,0.0001899713558451,0.000277300522406
LIPMWALK18,osqp,mid_accuracy,0.0007029770022199,True,6.88320666575315e-08,5.18735499666946e-07,3.8167766794328095e-08
LIPMWALK18,piqp,default,0.0002108330008923,True,6.938893903907228e-18,1.3432940523805392e-11,2.1123845728165944e-10
LIPMWALK18,piqp,high_accuracy,0.0002193789987359,True,6.938893903907228e-18,1.3432940523805392e-11,2.1123845728165944e-10
LIPMWALK18,piqp,low_accuracy,0.0002064110012724,True,6.938893903907228e-18,9.634710548274417e-06,0.0001602330795908
LIPMWALK18,piqp,mid_accuracy,0.0002260999972349,True,6.938893903907228e-18,1.3432653721973111e-09,2.1127691846034583e-08
LIPMWALK18,proxqp,default,0.0002354860007471,True,5.403564942718653e-09,3.6967370440829645e-10,1.6718637550205973e-06
LIPMWALK18,proxqp,high_accuracy,0.0002574280006228,True,6.938893903907228e-18,2.6983189987950243e-14,1.2427131546033363e-10
LIPMWALK18,proxqp,low_accuracy,0.0002178920003643,True,0.0004967036875392,6.492140663342388e-08,0.0005603556385965
LIPMWALK18,proxqp,mid_accuracy,0.0002330970019102,True,6.938893903907228e-18,3.154392112098004e-12,1.4437297995995024e-08
LIPMWALK18,qpalm,default,0.0002883150009438,True,2.8643891439805724e-05,5.084693319688805e-08,1.4183869111311642e-05
LIPMWALK18,qpalm,high_accuracy,0.0004209369981253,True,6.938893903907228e-18,2.154179612467999e-14,6.127320872906239e-13
LIPMWALK18,qpalm,low_accuracy,0.0003132630008622,True,2.8643891439805724e-05,5.084693319688805e-08,1.4183869111311642e-05
LIPMWALK18,qpalm,mid_accuracy,0.0003674079998745,True,1.593891984508211e-07,6.986178996415404e-11,7.13372344529617e-08
LIPMWALK18,qpoases,default,0.000655085001199,True,2.775557561562892e-17,1.2663481374630692e-16,1.6792123247455493e-15
LIPMWALK18,qpoases,high_accuracy,0.0008515480003552,True,2.775557561562892e-17,1.5092094240998222e-16,4.3021142204224816e-16
LIPMWALK18,qpoases,low_accuracy,0.0004117949974897,True,9.060252548209746e-13,1.1622647289044608e-16,2.066541382461651e-13
LIPMWALK18,qpoases,mid_accuracy,0.0005679910027538,True,2.775557561562892e-17,1.2663481374630692e-16,1.6792123247455493e-15
LIPMWALK18,quadprog,default,0.0001686709983914,True,2.775557561562892e-17,4.6837533851373785e-17,8.049116928532385e-16
LIPMWALK18,quadprog,high_accuracy,0.0001402939997205,True,2.775557561562892e-17,4.6837533851373785e-17,8.049116928532385e-16
LIPMWALK18,quadprog,low_accuracy,0.000136349000968,True,2.775557561562892e-17,4.6837533851373785e-17,8.049116928532385e-16
LIPMWALK18,quadprog,mid_accuracy,0.0001668980003159,True,2.775557561562892e-17,4.6837533851373785e-17,8.049116928532385e-16
LIPMWALK18,scs,default,0.0007113559986464,True,2.288058346774924e-06,3.35641257088147e-05,0.0001097309545742
LIPMWALK18,scs,high_accuracy,0.0009845079985097,True,6.938893903907228e-18,9.818812429784884e-13,2.8683494468495496e-10
LIPMWALK18,scs,low_accuracy,0.0006924879999132,True,2.288058346774924e-06,3.35641257088147e-05,0.0001097309545742
LIPMWALK18,scs,mid_accuracy,0.0007786850001139,True,1.065600371830122e-08,1.6094901581463486e-07,3.332106555259396e-07
LIPMWALK19,clarabel,default,0.0007210860021586,True,0.0,3.1210333377684043e-14,1.2967344281689106e-09
LIPMWALK19,clarabel,high_accuracy,0.0008289239995065,True,0.0,9.358833152894874e-16,1.3014880839712362e-11
LIPMWALK19,clarabel,low_accuracy,0.0005853190014022,True,0.0,1.1882855810441126e-16,0.0001464727620592
LIPMWALK19,clarabel,mid_accuracy,0.0006460750009864,True,0.0,4.983614751433251e-13,1.0109884066022978e-07
LIPMWALK19,cvxopt,default,0.0036037699974258,True,0.0,6.3933233707125225e-15,5.6549829083318854e-08
LIPMWALK19,cvxopt,high_accuracy,0.0039302020013565,True,0.0,6.3933233707125225e-15,5.6549829083318854e-08
LIPMWALK19,cvxopt,low_accuracy,0.0040301019980688,True,0.0,6.3933233707125225e-15,5.6549829083318854e-08
LIPMWALK19,cvxopt,mid_accuracy,0.0040633960015838,True,0.0,6.3933233707125225e-15,5.6549829083318854e-08
LIPMWALK19,daqp,default,0.0001461479987483,True,0.0,9.194034422677078e-17,1.249000902703301e-16
LIPMWALK19,daqp,high_accuracy,0.0001615270011825,True,0.0,9.194034422677078e-17,1.249000902703301e-16
LIPMWALK19,daqp,low_accuracy,0.0001376119980704,True,0.0,9.194034422677078e-17,1.249000902703301e-16
LIPMWALK19,daqp,mid_accuracy,0.000136182999995,True,0.0,9.194034422677078e-17,1.249000902703301e-16
LIPMWALK19,ecos,default,0.0010546070006967,False,inf,inf,inf
LIPMWALK19,ecos,high_accuracy,0.0010697619982238,False,inf,inf,inf
LIPMWALK19,ecos,low_accuracy,0.0012335270002949,False,inf,inf,inf
LIPMWALK19,ecos,mid_accuracy,0.0011613520000537,False,inf,inf,inf
LIPMWALK19,highs,default,0.0034691559994826,True,2.6950663922775675e-14,0.000938660684094,0.0009260414181453
LIPMWALK19,highs,high_accuracy,0.0013297199984663,True,2.6950663922775675e-14,0.000938660684094,0.0009260414181453
LIPMWALK19,highs,low_accuracy,0.001379467001243,True,2.6950663922775675e-14,0.000938660684094,0.0009260414181453
LIPMWALK19,highs,mid_accuracy,0.0017320010010735,True,2.6950663922775675e-14,0.000938660684094,0.0009260414181453
LIPMWALK19,hpipm,default,0.0008486750002703047,True,0.0,3.0574501264091225e-15,1.51131884784661e-11
LIPMWALK19,hpipm,high_accuracy,0.0011456470001576236,True,0.0,3.0574501264091225e-15,1.51131884784661e-11
LIPMWALK19,hpipm,low_accuracy,0.0010254439994241693,True,0.0,8.560860353945543e-16,0.00693184985054783
LIPMWALK19,hpipm,mid_accuracy,0.0010401759991509607,True,0.0,6.743737512859838e-16,8.620790628577346e-08
LIPMWALK19,osqp,default,0.0006213580018084,True,2.0294994021036183e-05,4.806489431107702e-05,0.0001557279345847
LIPMWALK19,osqp,high_accuracy,0.0007193999990704,True,1.8733292694861348e-11,5.926110513768124e-11,9.292047686848548e-11
LIPMWALK19,osqp,low_accuracy,0.0008664599990879,True,2.0294994021036183e-05,4.806489431107702e-05,0.0001557279345847
LIPMWALK19,osqp,mid_accuracy,0.0009819909973884,True,1.6847162709332508e-07,5.523805591935507e-07,9.03648358890896e-07
LIPMWALK19,piqp,default,0.0002233089981018,True,0.0,4.272493817070178e-13,8.823156649739872e-10
LIPMWALK19,piqp,high_accuracy,0.0002285999980813,True,0.0,4.272493817070178e-13,8.823156649739872e-10
LIPMWALK19,piqp,low_accuracy,0.0002256869993289,True,0.0,4.370094945981701e-05,0.0004766195480265
LIPMWALK19,piqp,mid_accuracy,0.0002254639985039,True,0.0,4.369207773358141e-11,8.733999964927187e-08
LIPMWALK19,proxqp,default,0.0001874879999377,True,0.0,3.1929940533478194e-08,9.402578206793576e-05
LIPMWALK19,proxqp,high_accuracy,0.0002167659986298,True,0.0,5.7935427288935415e-15,1.4986012430995288e-11
LIPMWALK19,proxqp,low_accuracy,0.0002046250010607,True,0.0002494451257285,8.541937607676325e-08,0.0002446453726542
LIPMWALK19,proxqp,mid_accuracy,0.0002015409991145,True,3.348650592926994e-10,1.9463096455688e-10,4.778646236630602e-07
LIPMWALK19,qpalm,default,0.0003378610017534,True,2.466541053877669e-05,1.1055563171511429e-07,1.3355247679980309e-05
LIPMWALK19,qpalm,high_accuracy,0.0003538230012054,True,0.0,2.1323220966706916e-14,9.035827641667993e-14
LIPMWALK19,qpalm,low_accuracy,0.0003365539996593,True,2.466541053877669e-05,1.1055563171511429e-07,1.3355247679980309e-05
LIPMWALK19,qpalm,mid_accuracy,0.0003466259986453,True,9.778575282837211e-09,2.889135090021477e-11,5.730700372574837e-09
LIPMWALK19,qpoases,default,0.0005743310030084,True,2.775557561562892e-17,6.245004513516506e-17,4.0245584642661925e-16
LIPMWALK19,qpoases,high_accuracy,0.0009867869994195,True,1.3877787807814457e-17,1.3617579286417936e-16,2.498001805406602e-16
LIPMWALK19,qpoases,low_accuracy,0.0003492379983072,True,4.3556824813606454e-13,8.673617379884034e-17,6.175615574477433e-14
LIPMWALK19,qpoases,mid_accuracy,0.0005923959979554,True,2.775557561562892e-17,6.245004513516506e-17,4.0245584642661925e-16
LIPMWALK19,quadprog,default,0.0001795520001905,True,0.0,4.8572257327350605e-17,2.775557561562892e-17
LIPMWALK19,quadprog,high_accuracy,0.0001206359993375,True,0.0,4.8572257327350605e-17,2.775557561562892e-17
LIPMWALK19,quadprog,low_accuracy,0.0001278900017496,True,0.0,4.8572257327350605e-17,2.775557561562892e-17
LIPMWALK19,quadprog,mid_accuracy,0.0001461259998905,True,0.0,4.8572257327350605e-17,2.775557561562892e-17
LIPMWALK19,scs,default,0.0007657530004507,True,9.723862680333097e-09,1.671502203298009e-07,8.314736893028085e-07
LIPMWALK19,scs,high_accuracy,0.0009680219991423,True,1.0821135654204284e-12,1.3313966248929e-11,5.7862936664321296e-11
LIPMWALK19,scs,low_accuracy,0.0008735459996387,True,0.0,3.5413752549472155e-05,0.0001909705344091
LIPMWALK19,scs,mid_accuracy,0.0007319399992411,True,9.723862680333097e-09,1.671502203298009e-07,8.314736893028085e-07
LIPMWALK2,clarabel,default,0.0008066590016824,True,0.0,3.413727633905239e-13,6.4860269655131475e-09
LIPMWALK2,clarabel,high_accuracy,0.0006762090015399,True,0.0,5.372438605100172e-15,6.487044235115036e-11
LIPMWALK2,clarabel,low_accuracy,0.0006212740008777,True,0.0,2.9715813143482706e-15,0.0008329771619963
LIPMWALK2,clarabel,mid_accuracy,0.0011479449967737,True,0.0,1.5056662514001395e-11,6.428144264658542e-07
LIPMWALK2,cvxopt,default,0.0032040759979281,True,0.0,5.499073418846478e-16,1.0927696092455365e-07
LIPMWALK2,cvxopt,high_accuracy,0.00361877099931,True,0.0,5.499073418846478e-16,1.0927696092455365e-07
LIPMWALK2,cvxopt,low_accuracy,0.0103975130004982,True,0.0,5.499073418846478e-16,1.0927696092455365e-07
LIPMWALK2,cvxopt,mid_accuracy,0.003750880001462,True,0.0,5.499073418846478e-16,1.0927696092455365e-07
LIPMWALK2,daqp,default,0.0001834840004448,True,1.3877787807814457e-17,1.717376241217039e-16,3.6637359812630166e-15
LIPMWALK2,daqp,high_accuracy,0.0001264530001208,True,1.3877787807814457e-17,1.717376241217039e-16,3.6637359812630166e-15
LIPMWALK2,daqp,low_accuracy,0.0001455249985156,True,1.3877787807814457e-17,1.717376241217039e-16,3.6637359812630166e-15
LIPMWALK2,daqp,mid_accuracy,0.0001421559973096,True,1.3877787807814457e-17,1.717376241217039e-16,3.6637359812630166e-15
LIPMWALK2,ecos,default,0.0013395740024861,False,inf,inf,inf
LIPMWALK2,ecos,high_accuracy,0.0012232609988132,False,inf,inf,inf
LIPMWALK2,ecos,low_accuracy,0.0014387679984793,False,inf,inf,inf
LIPMWALK2,ecos,mid_accuracy,0.0012575289983942,False,inf,inf,inf
LIPMWALK2,highs,default,0.0033376409992342,True,7.549516567451064e-15,8.135522086005764e-07,1.4752450499644354e-05
LIPMWALK2,highs,high_accuracy,0.0020099169996683,True,7.549516567451064e-15,8.135522086005764e-07,1.4752450499644354e-05
LIPMWALK2,highs,low_accuracy,0.0013332679991435,True,7.549516567451064e-15,8.135522086005764e-07,1.4752450499644354e-05
LIPMWALK2,highs,mid_accuracy,0.0013374019981711,True,7.549516567451064e-15,8.135522086005764e-07,1.4752450499644354e-05
LIPMWALK2,hpipm,default,0.0008164270002453122,True,0.0,1.798908244587949e-14,4.168887457467463e-14
LIPMWALK2,hpipm,high_accuracy,0.0014943229998607421,True,0.0,1.798908244587949e-14,4.168887457467463e-14
LIPMWALK2,hpipm,low_accuracy,0.0008486879996780772,True,0.0,1.0946105133413653e-15,0.0023272956068843276
LIPMWALK2,hpipm,mid_accuracy,0.0008968510001068353,True,0.0,3.3115871156397247e-15,7.978571969768922e-08
LIPMWALK2,osqp,default,0.0006991230002313,True,1.1430248270549724e-05,0.0009246433450572,0.0010161372526836
LIPMWALK2,osqp,high_accuracy,0.0008608219977759,True,1.4128698211379742e-11,1.740750599221741e-11,3.09333669790135e-11
LIPMWALK2,osqp,low_accuracy,0.000639918998786,True,1.1430248270549724e-05,0.0009246433450572,0.0010161372526836
LIPMWALK2,osqp,mid_accuracy,0.0007798870028636,True,1.0530962368804353e-07,1.298263237071301e-07,2.3063718226912225e-07
LIPMWALK2,piqp,default,0.0002085129999613,True,0.0,4.1076786069793585e-11,9.3781937771098e-10
LIPMWALK2,piqp,high_accuracy,0.0002683200000319,True,0.0,4.1076786069793585e-11,9.3781937771098e-10
LIPMWALK2,piqp,low_accuracy,0.0002196809982706,True,0.0,1.2190699985335784e-05,0.0004141886119127
